entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.7013888888888888,,H,1 heure 42 minutes,9%,2015-12-05,[{'media': 'TVCI'}],BFT
all,Femme,6.240277777777778,,H,6 heures 14 minutes,35%,2015-12-05,[{'media': 'TVCI'}],BFT
all,Homme,9.205833333333333,,H,9 heures 12 minutes,51%,2015-12-05,[{'media': 'TVCI'}],BFT
all,Bruit,0.18166666666666667,,H,10 minutes,1%,2015-12-06,[{'media': 'TVCI'}],BFT
all,Silence,0.5622222222222222,,H,33 minutes,3%,2015-12-06,[{'media': 'TVCI'}],BFT
all,Musique,1.1441666666666668,,H,1 heure 8 minutes,6%,2015-12-06,[{'media': 'TVCI'}],BFT
all,Femme,6.254722222222222,,H,6 heures 15 minutes,35%,2015-12-06,[{'media': 'TVCI'}],BFT
all,Homme,9.856666666666667,,H,9 heures 51 minutes,55%,2015-12-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.21027777777777779,,H,12 minutes,1%,2015-12-07,[{'media': 'TVCI'}],BFT
all,Silence,0.5194444444444445,,H,31 minutes,3%,2015-12-07,[{'media': 'TVCI'}],BFT
all,Musique,1.425,,H,1 heure 25 minutes,8%,2015-12-07,[{'media': 'TVCI'}],BFT
all,Femme,5.000277777777778,,H,5 heures 0 minute,28%,2015-12-07,[{'media': 'TVCI'}],BFT
all,Homme,10.844444444444445,,H,10 heures 50 minutes,60%,2015-12-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.24388888888888888,,H,14 minutes,1%,2015-12-08,[{'media': 'TVCI'}],BFT
all,Silence,0.5277777777777778,,H,31 minutes,3%,2015-12-08,[{'media': 'TVCI'}],BFT
all,Musique,1.6977777777777778,,H,1 heure 41 minutes,9%,2015-12-08,[{'media': 'TVCI'}],BFT
all,Femme,4.6177777777777775,,H,4 heures 37 minutes,26%,2015-12-08,[{'media': 'TVCI'}],BFT
all,Homme,10.912222222222223,,H,10 heures 54 minutes,61%,2015-12-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.21694444444444444,,H,13 minutes,1%,2015-12-09,[{'media': 'TVCI'}],BFT
all,Silence,0.5727777777777778,,H,34 minutes,3%,2015-12-09,[{'media': 'TVCI'}],BFT
all,Musique,1.6447222222222222,,H,1 heure 38 minutes,9%,2015-12-09,[{'media': 'TVCI'}],BFT
all,Femme,5.713055555555556,,H,5 heures 42 minutes,32%,2015-12-09,[{'media': 'TVCI'}],BFT
all,Homme,9.851666666666667,,H,9 heures 51 minutes,55%,2015-12-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.22722222222222221,,H,13 minutes,1%,2015-12-10,[{'media': 'TVCI'}],BFT
all,Silence,0.5472222222222223,,H,32 minutes,3%,2015-12-10,[{'media': 'TVCI'}],BFT
all,Musique,1.7755555555555556,,H,1 heure 46 minutes,10%,2015-12-10,[{'media': 'TVCI'}],BFT
all,Femme,5.062777777777778,,H,5 heures 3 minutes,28%,2015-12-10,[{'media': 'TVCI'}],BFT
all,Homme,10.386388888888888,,H,10 heures 23 minutes,58%,2015-12-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.19083333333333333,,H,11 minutes,1%,2015-12-11,[{'media': 'TVCI'}],BFT
all,Silence,0.4955555555555556,,H,29 minutes,3%,2015-12-11,[{'media': 'TVCI'}],BFT
all,Musique,1.6441666666666668,,H,1 heure 38 minutes,9%,2015-12-11,[{'media': 'TVCI'}],BFT
all,Femme,5.158333333333333,,H,5 heures 9 minutes,29%,2015-12-11,[{'media': 'TVCI'}],BFT
all,Homme,10.510555555555555,,H,10 heures 30 minutes,58%,2015-12-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.2916666666666667,,H,17 minutes,2%,2015-12-12,[{'media': 'TVCI'}],BFT
all,Silence,0.49805555555555553,,H,29 minutes,3%,2015-12-12,[{'media': 'TVCI'}],BFT
all,Musique,1.4722222222222223,,H,1 heure 28 minutes,8%,2015-12-12,[{'media': 'TVCI'}],BFT
all,Femme,4.411666666666667,,H,4 heures 24 minutes,25%,2015-12-12,[{'media': 'TVCI'}],BFT
all,Homme,11.325555555555555,,H,11 heures 19 minutes,63%,2015-12-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.15555555555555556,,H,9 minutes,1%,2015-12-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5355555555555556,,H,32 minutes,3%,2015-12-13,[{'media': 'TVCI'}],BFT
all,Musique,1.2336111111111112,,H,1 heure 14 minutes,7%,2015-12-13,[{'media': 'TVCI'}],BFT
all,Femme,5.828055555555555,,H,5 heures 49 minutes,32%,2015-12-13,[{'media': 'TVCI'}],BFT
all,Homme,10.246666666666666,,H,10 heures 14 minutes,57%,2015-12-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.25027777777777777,,H,15 minutes,1%,2015-12-14,[{'media': 'TVCI'}],BFT
all,Silence,0.45666666666666667,,H,27 minutes,3%,2015-12-14,[{'media': 'TVCI'}],BFT
all,Musique,1.4797222222222222,,H,1 heure 28 minutes,8%,2015-12-14,[{'media': 'TVCI'}],BFT
all,Femme,5.493333333333333,,H,5 heures 29 minutes,31%,2015-12-14,[{'media': 'TVCI'}],BFT
all,Homme,10.319166666666666,,H,10 heures 19 minutes,57%,2015-12-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.2802777777777778,,H,16 minutes,2%,2015-12-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5455555555555556,,H,32 minutes,3%,2015-12-15,[{'media': 'TVCI'}],BFT
all,Musique,1.5994444444444444,,H,1 heure 35 minutes,9%,2015-12-15,[{'media': 'TVCI'}],BFT
all,Femme,4.6930555555555555,,H,4 heures 41 minutes,26%,2015-12-15,[{'media': 'TVCI'}],BFT
all,Homme,10.880833333333333,,H,10 heures 52 minutes,60%,2015-12-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.26805555555555555,,H,16 minutes,1%,2015-12-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5394444444444444,,H,32 minutes,3%,2015-12-16,[{'media': 'TVCI'}],BFT
all,Musique,1.5630555555555556,,H,1 heure 33 minutes,9%,2015-12-16,[{'media': 'TVCI'}],BFT
all,Femme,5.475,,H,5 heures 28 minutes,30%,2015-12-16,[{'media': 'TVCI'}],BFT
all,Homme,10.153888888888888,,H,10 heures 9 minutes,56%,2015-12-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.2697222222222222,,H,16 minutes,1%,2015-12-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5522222222222222,,H,33 minutes,3%,2015-12-17,[{'media': 'TVCI'}],BFT
all,Musique,1.638611111111111,,H,1 heure 38 minutes,9%,2015-12-17,[{'media': 'TVCI'}],BFT
all,Femme,5.688055555555556,,H,5 heures 41 minutes,32%,2015-12-17,[{'media': 'TVCI'}],BFT
all,Homme,9.850833333333334,,H,9 heures 51 minutes,55%,2015-12-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.23222222222222222,,H,13 minutes,1%,2015-12-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5391666666666667,,H,32 minutes,3%,2015-12-18,[{'media': 'TVCI'}],BFT
all,Musique,1.6655555555555555,,H,1 heure 39 minutes,9%,2015-12-18,[{'media': 'TVCI'}],BFT
all,Femme,5.169444444444444,,H,5 heures 10 minutes,29%,2015-12-18,[{'media': 'TVCI'}],BFT
all,Homme,10.392777777777777,,H,10 heures 23 minutes,58%,2015-12-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.27416666666666667,,H,16 minutes,2%,2015-12-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5197222222222222,,H,31 minutes,3%,2015-12-19,[{'media': 'TVCI'}],BFT
all,Musique,1.77,,H,1 heure 46 minutes,10%,2015-12-19,[{'media': 'TVCI'}],BFT
all,Femme,5.364444444444445,,H,5 heures 21 minutes,30%,2015-12-19,[{'media': 'TVCI'}],BFT
all,Homme,10.070833333333333,,H,10 heures 4 minutes,56%,2015-12-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.21333333333333335,,H,12 minutes,1%,2015-12-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5622222222222222,,H,33 minutes,3%,2015-12-20,[{'media': 'TVCI'}],BFT
all,Musique,1.791388888888889,,H,1 heure 47 minutes,10%,2015-12-20,[{'media': 'TVCI'}],BFT
all,Femme,5.752777777777778,,H,5 heures 45 minutes,32%,2015-12-20,[{'media': 'TVCI'}],BFT
all,Homme,9.679722222222223,,H,9 heures 40 minutes,54%,2015-12-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.24166666666666667,,H,14 minutes,1%,2015-12-21,[{'media': 'TVCI'}],BFT
all,Silence,0.5366666666666666,,H,32 minutes,3%,2015-12-21,[{'media': 'TVCI'}],BFT
all,Musique,1.3275,,H,1 heure 19 minutes,7%,2015-12-21,[{'media': 'TVCI'}],BFT
all,Femme,4.601666666666667,,H,4 heures 36 minutes,26%,2015-12-21,[{'media': 'TVCI'}],BFT
all,Homme,11.291944444444445,,H,11 heures 17 minutes,63%,2015-12-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.26666666666666666,,H,16 minutes,1%,2015-12-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5836111111111111,,H,35 minutes,3%,2015-12-22,[{'media': 'TVCI'}],BFT
all,Musique,1.4252777777777779,,H,1 heure 25 minutes,8%,2015-12-22,[{'media': 'TVCI'}],BFT
all,Femme,4.950555555555556,,H,4 heures 57 minutes,28%,2015-12-22,[{'media': 'TVCI'}],BFT
all,Homme,10.768888888888888,,H,10 heures 46 minutes,60%,2015-12-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.20833333333333334,,H,12 minutes,1%,2015-12-23,[{'media': 'TVCI'}],BFT
all,Silence,0.6516666666666666,,H,39 minutes,4%,2015-12-23,[{'media': 'TVCI'}],BFT
all,Musique,1.5075,,H,1 heure 30 minutes,8%,2015-12-23,[{'media': 'TVCI'}],BFT
all,Femme,4.8308333333333335,,H,4 heures 49 minutes,27%,2015-12-23,[{'media': 'TVCI'}],BFT
all,Homme,10.800833333333333,,H,10 heures 48 minutes,60%,2015-12-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.2725,,H,16 minutes,2%,2015-12-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5697222222222222,,H,34 minutes,3%,2015-12-24,[{'media': 'TVCI'}],BFT
all,Musique,1.3927777777777777,,H,1 heure 23 minutes,8%,2015-12-24,[{'media': 'TVCI'}],BFT
all,Femme,5.39,,H,5 heures 23 minutes,30%,2015-12-24,[{'media': 'TVCI'}],BFT
all,Homme,10.370277777777778,,H,10 heures 22 minutes,58%,2015-12-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.2247222222222222,,H,13 minutes,1%,2015-12-25,[{'media': 'TVCI'}],BFT
all,Silence,0.6211111111111111,,H,37 minutes,3%,2015-12-25,[{'media': 'TVCI'}],BFT
all,Musique,1.1816666666666666,,H,1 heure 10 minutes,7%,2015-12-25,[{'media': 'TVCI'}],BFT
all,Femme,5.395,,H,5 heures 23 minutes,30%,2015-12-25,[{'media': 'TVCI'}],BFT
all,Homme,10.576666666666666,,H,10 heures 34 minutes,59%,2015-12-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.27666666666666667,,H,16 minutes,2%,2015-12-26,[{'media': 'TVCI'}],BFT
all,Silence,0.6480555555555556,,H,38 minutes,4%,2015-12-26,[{'media': 'TVCI'}],BFT
all,Musique,1.0866666666666667,,H,1 heure 5 minutes,6%,2015-12-26,[{'media': 'TVCI'}],BFT
all,Femme,5.68,,H,5 heures 40 minutes,32%,2015-12-26,[{'media': 'TVCI'}],BFT
all,Homme,10.303888888888888,,H,10 heures 18 minutes,57%,2015-12-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.2602777777777778,,H,15 minutes,1%,2015-12-27,[{'media': 'TVCI'}],BFT
all,Silence,0.7327777777777778,,H,43 minutes,4%,2015-12-27,[{'media': 'TVCI'}],BFT
all,Musique,1.1266666666666667,,H,1 heure 7 minutes,6%,2015-12-27,[{'media': 'TVCI'}],BFT
all,Femme,6.594444444444444,,H,6 heures 35 minutes,37%,2015-12-27,[{'media': 'TVCI'}],BFT
all,Homme,9.269722222222223,,H,9 heures 16 minutes,52%,2015-12-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.2927777777777778,,H,17 minutes,2%,2015-12-28,[{'media': 'TVCI'}],BFT
all,Silence,0.5744444444444444,,H,34 minutes,3%,2015-12-28,[{'media': 'TVCI'}],BFT
all,Musique,0.9902777777777778,,H,59 minutes,6%,2015-12-28,[{'media': 'TVCI'}],BFT
all,Femme,4.7972222222222225,,H,4 heures 47 minutes,27%,2015-12-28,[{'media': 'TVCI'}],BFT
all,Homme,11.344444444444445,,H,11 heures 20 minutes,63%,2015-12-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.2833333333333333,,H,17 minutes,2%,2015-12-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5533333333333333,,H,33 minutes,3%,2015-12-29,[{'media': 'TVCI'}],BFT
all,Musique,1.1819444444444445,,H,1 heure 10 minutes,7%,2015-12-29,[{'media': 'TVCI'}],BFT
all,Femme,5.318333333333333,,H,5 heures 19 minutes,30%,2015-12-29,[{'media': 'TVCI'}],BFT
all,Homme,10.6625,,H,10 heures 39 minutes,59%,2015-12-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.2822222222222222,,H,16 minutes,2%,2015-12-30,[{'media': 'TVCI'}],BFT
all,Silence,0.7727777777777778,,H,46 minutes,4%,2015-12-30,[{'media': 'TVCI'}],BFT
all,Musique,1.0441666666666667,,H,1 heure 2 minutes,6%,2015-12-30,[{'media': 'TVCI'}],BFT
all,Femme,5.393611111111111,,H,5 heures 23 minutes,30%,2015-12-30,[{'media': 'TVCI'}],BFT
all,Homme,10.506388888888889,,H,10 heures 30 minutes,58%,2015-12-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.3258333333333333,,H,19 minutes,2%,2015-12-31,[{'media': 'TVCI'}],BFT
all,Silence,0.62,,H,37 minutes,3%,2015-12-31,[{'media': 'TVCI'}],BFT
all,Musique,1.3858333333333333,,H,1 heure 23 minutes,8%,2015-12-31,[{'media': 'TVCI'}],BFT
all,Femme,6.5025,,H,6 heures 30 minutes,36%,2015-12-31,[{'media': 'TVCI'}],BFT
all,Homme,9.161111111111111,,H,9 heures 9 minutes,51%,2015-12-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2015-12-01,[{'media': 'TVCI'}],LCI
all,Silence,0.39305555555555555,,H,23 minutes,2%,2015-12-01,[{'media': 'TVCI'}],LCI
all,Musique,1.8875,,H,1 heure 53 minutes,10%,2015-12-01,[{'media': 'TVCI'}],LCI
all,Femme,6.558333333333334,,H,6 heures 33 minutes,36%,2015-12-01,[{'media': 'TVCI'}],LCI
all,Homme,9.048333333333334,,H,9 heures 2 minutes,50%,2015-12-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.1125,,H,6 minutes,1%,2015-12-02,[{'media': 'TVCI'}],LCI
all,Silence,0.4519444444444444,,H,27 minutes,3%,2015-12-02,[{'media': 'TVCI'}],LCI
all,Musique,1.756388888888889,,H,1 heure 45 minutes,10%,2015-12-02,[{'media': 'TVCI'}],LCI
all,Femme,6.290277777777778,,H,6 heures 17 minutes,35%,2015-12-02,[{'media': 'TVCI'}],LCI
all,Homme,9.388333333333334,,H,9 heures 23 minutes,52%,2015-12-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.08777777777777777,,H,5 minutes,0%,2015-12-03,[{'media': 'TVCI'}],LCI
all,Silence,0.4438888888888889,,H,26 minutes,2%,2015-12-03,[{'media': 'TVCI'}],LCI
all,Musique,1.8716666666666666,,H,1 heure 52 minutes,10%,2015-12-03,[{'media': 'TVCI'}],LCI
all,Femme,6.351388888888889,,H,6 heures 21 minutes,35%,2015-12-03,[{'media': 'TVCI'}],LCI
all,Homme,9.244722222222222,,H,9 heures 14 minutes,51%,2015-12-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.10805555555555556,,H,6 minutes,1%,2015-12-04,[{'media': 'TVCI'}],LCI
all,Silence,0.45944444444444443,,H,27 minutes,3%,2015-12-04,[{'media': 'TVCI'}],LCI
all,Musique,2.1380555555555554,,H,2 heures 8 minutes,12%,2015-12-04,[{'media': 'TVCI'}],LCI
all,Femme,6.631944444444445,,H,6 heures 37 minutes,37%,2015-12-04,[{'media': 'TVCI'}],LCI
all,Homme,8.661666666666667,,H,8 heures 39 minutes,48%,2015-12-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.1111111111111111,,H,6 minutes,1%,2015-12-05,[{'media': 'TVCI'}],LCI
all,Silence,0.5072222222222222,,H,30 minutes,3%,2015-12-05,[{'media': 'TVCI'}],LCI
all,Musique,2.1552777777777776,,H,2 heures 9 minutes,12%,2015-12-05,[{'media': 'TVCI'}],LCI
all,Femme,6.461666666666667,,H,6 heures 27 minutes,36%,2015-12-05,[{'media': 'TVCI'}],LCI
all,Homme,8.764166666666666,,H,8 heures 45 minutes,49%,2015-12-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.11222222222222222,,H,6 minutes,1%,2015-12-06,[{'media': 'TVCI'}],LCI
all,Silence,0.4836111111111111,,H,29 minutes,3%,2015-12-06,[{'media': 'TVCI'}],LCI
all,Musique,1.7275,,H,1 heure 43 minutes,10%,2015-12-06,[{'media': 'TVCI'}],LCI
all,Femme,5.5575,,H,5 heures 33 minutes,31%,2015-12-06,[{'media': 'TVCI'}],LCI
all,Homme,10.118611111111111,,H,10 heures 7 minutes,56%,2015-12-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.11638888888888889,,H,6 minutes,1%,2015-12-07,[{'media': 'TVCI'}],LCI
all,Silence,0.45555555555555555,,H,27 minutes,3%,2015-12-07,[{'media': 'TVCI'}],LCI
all,Musique,1.8975,,H,1 heure 53 minutes,11%,2015-12-07,[{'media': 'TVCI'}],LCI
all,Femme,5.971666666666667,,H,5 heures 58 minutes,33%,2015-12-07,[{'media': 'TVCI'}],LCI
all,Homme,9.558333333333334,,H,9 heures 33 minutes,53%,2015-12-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.12833333333333333,,H,7 minutes,1%,2015-12-08,[{'media': 'TVCI'}],LCI
all,Silence,0.4177777777777778,,H,25 minutes,2%,2015-12-08,[{'media': 'TVCI'}],LCI
all,Musique,1.9991666666666668,,H,1 heure 59 minutes,11%,2015-12-08,[{'media': 'TVCI'}],LCI
all,Femme,6.051388888888889,,H,6 heures 3 minutes,34%,2015-12-08,[{'media': 'TVCI'}],LCI
all,Homme,9.402777777777779,,H,9 heures 24 minutes,52%,2015-12-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.11722222222222223,,H,7 minutes,1%,2015-12-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4677777777777778,,H,28 minutes,3%,2015-12-09,[{'media': 'TVCI'}],LCI
all,Musique,2.043888888888889,,H,2 heures 2 minutes,11%,2015-12-09,[{'media': 'TVCI'}],LCI
all,Femme,6.120277777777778,,H,6 heures 7 minutes,34%,2015-12-09,[{'media': 'TVCI'}],LCI
all,Homme,9.250555555555556,,H,9 heures 15 minutes,51%,2015-12-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.1386111111111111,,H,8 minutes,1%,2015-12-10,[{'media': 'TVCI'}],LCI
all,Silence,0.49083333333333334,,H,29 minutes,3%,2015-12-10,[{'media': 'TVCI'}],LCI
all,Musique,2.1013888888888888,,H,2 heures 6 minutes,12%,2015-12-10,[{'media': 'TVCI'}],LCI
all,Femme,6.469444444444444,,H,6 heures 28 minutes,36%,2015-12-10,[{'media': 'TVCI'}],LCI
all,Homme,8.799444444444445,,H,8 heures 47 minutes,49%,2015-12-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.1111111111111111,,H,6 minutes,1%,2015-12-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4475,,H,26 minutes,2%,2015-12-11,[{'media': 'TVCI'}],LCI
all,Musique,2.0547222222222223,,H,2 heures 3 minutes,11%,2015-12-11,[{'media': 'TVCI'}],LCI
all,Femme,5.804444444444444,,H,5 heures 48 minutes,32%,2015-12-11,[{'media': 'TVCI'}],LCI
all,Homme,9.581388888888888,,H,9 heures 34 minutes,53%,2015-12-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.31527777777777777,,H,18 minutes,2%,2015-12-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4866666666666667,,H,29 minutes,3%,2015-12-12,[{'media': 'TVCI'}],LCI
all,Musique,2.0597222222222222,,H,2 heures 3 minutes,11%,2015-12-12,[{'media': 'TVCI'}],LCI
all,Femme,5.215833333333333,,H,5 heures 12 minutes,29%,2015-12-12,[{'media': 'TVCI'}],LCI
all,Homme,9.921666666666667,,H,9 heures 55 minutes,55%,2015-12-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.11888888888888889,,H,7 minutes,1%,2015-12-13,[{'media': 'TVCI'}],LCI
all,Silence,0.4888888888888889,,H,29 minutes,3%,2015-12-13,[{'media': 'TVCI'}],LCI
all,Musique,1.6608333333333334,,H,1 heure 39 minutes,9%,2015-12-13,[{'media': 'TVCI'}],LCI
all,Femme,5.290555555555556,,H,5 heures 17 minutes,29%,2015-12-13,[{'media': 'TVCI'}],LCI
all,Homme,10.440277777777778,,H,10 heures 26 minutes,58%,2015-12-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.08444444444444445,,H,5 minutes,0%,2015-12-14,[{'media': 'TVCI'}],LCI
all,Silence,0.4125,,H,24 minutes,2%,2015-12-14,[{'media': 'TVCI'}],LCI
all,Musique,1.8808333333333334,,H,1 heure 52 minutes,10%,2015-12-14,[{'media': 'TVCI'}],LCI
all,Femme,5.485833333333333,,H,5 heures 29 minutes,30%,2015-12-14,[{'media': 'TVCI'}],LCI
all,Homme,10.135555555555555,,H,10 heures 8 minutes,56%,2015-12-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.11583333333333333,,H,6 minutes,1%,2015-12-15,[{'media': 'TVCI'}],LCI
all,Silence,0.3786111111111111,,H,22 minutes,2%,2015-12-15,[{'media': 'TVCI'}],LCI
all,Musique,1.9125,,H,1 heure 54 minutes,11%,2015-12-15,[{'media': 'TVCI'}],LCI
all,Femme,5.6563888888888885,,H,5 heures 39 minutes,31%,2015-12-15,[{'media': 'TVCI'}],LCI
all,Homme,9.935833333333333,,H,9 heures 56 minutes,55%,2015-12-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.1413888888888889,,H,8 minutes,1%,2015-12-16,[{'media': 'TVCI'}],LCI
all,Silence,0.3711111111111111,,H,22 minutes,2%,2015-12-16,[{'media': 'TVCI'}],LCI
all,Musique,2.0555555555555554,,H,2 heures 3 minutes,11%,2015-12-16,[{'media': 'TVCI'}],LCI
all,Femme,6.403333333333333,,H,6 heures 24 minutes,36%,2015-12-16,[{'media': 'TVCI'}],LCI
all,Homme,9.028055555555556,,H,9 heures 1 minute,50%,2015-12-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.1025,,H,6 minutes,1%,2015-12-17,[{'media': 'TVCI'}],LCI
all,Silence,0.38916666666666666,,H,23 minutes,2%,2015-12-17,[{'media': 'TVCI'}],LCI
all,Musique,2.096388888888889,,H,2 heures 5 minutes,12%,2015-12-17,[{'media': 'TVCI'}],LCI
all,Femme,6.2780555555555555,,H,6 heures 16 minutes,35%,2015-12-17,[{'media': 'TVCI'}],LCI
all,Homme,9.133055555555556,,H,9 heures 7 minutes,51%,2015-12-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.10055555555555555,,H,6 minutes,1%,2015-12-18,[{'media': 'TVCI'}],LCI
all,Silence,0.4477777777777778,,H,26 minutes,2%,2015-12-18,[{'media': 'TVCI'}],LCI
all,Musique,2.448888888888889,,H,2 heures 26 minutes,14%,2015-12-18,[{'media': 'TVCI'}],LCI
all,Femme,5.7775,,H,5 heures 46 minutes,32%,2015-12-18,[{'media': 'TVCI'}],LCI
all,Homme,9.221666666666666,,H,9 heures 13 minutes,51%,2015-12-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.12861111111111112,,H,7 minutes,1%,2015-12-19,[{'media': 'TVCI'}],LCI
all,Silence,0.39194444444444443,,H,23 minutes,2%,2015-12-19,[{'media': 'TVCI'}],LCI
all,Musique,2.3016666666666667,,H,2 heures 18 minutes,13%,2015-12-19,[{'media': 'TVCI'}],LCI
all,Femme,5.304444444444444,,H,5 heures 18 minutes,29%,2015-12-19,[{'media': 'TVCI'}],LCI
all,Homme,9.872777777777777,,H,9 heures 52 minutes,55%,2015-12-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.1638888888888889,,H,9 minutes,1%,2015-12-20,[{'media': 'TVCI'}],LCI
all,Silence,0.4930555555555556,,H,29 minutes,3%,2015-12-20,[{'media': 'TVCI'}],LCI
all,Musique,2.3666666666666667,,H,2 heures 22 minutes,13%,2015-12-20,[{'media': 'TVCI'}],LCI
all,Femme,5.185833333333333,,H,5 heures 11 minutes,29%,2015-12-20,[{'media': 'TVCI'}],LCI
all,Homme,9.79,,H,9 heures 47 minutes,54%,2015-12-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.11472222222222223,,H,6 minutes,1%,2015-12-21,[{'media': 'TVCI'}],LCI
