entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.5266666666666666,,H,31 minutes,3%,2020-04-11,[{'media': 'TVCI'}],BFT
all,Musique,1.0013888888888889,,H,1 heure 0 minute,6%,2020-04-11,[{'media': 'TVCI'}],BFT
all,Femme,6.028333333333333,,H,6 heures 1 minute,33%,2020-04-11,[{'media': 'TVCI'}],BFT
all,Homme,10.299166666666666,,H,10 heures 17 minutes,57%,2020-04-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.1786111111111111,,H,10 minutes,1%,2020-04-12,[{'media': 'TVCI'}],BFT
all,Silence,0.4663888888888889,,H,27 minutes,3%,2020-04-12,[{'media': 'TVCI'}],BFT
all,Musique,1.0805555555555555,,H,1 heure 4 minutes,6%,2020-04-12,[{'media': 'TVCI'}],BFT
all,Femme,5.264444444444444,,H,5 heures 15 minutes,29%,2020-04-12,[{'media': 'TVCI'}],BFT
all,Homme,11.014166666666666,,H,11 heures 0 minute,61%,2020-04-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.13944444444444445,,H,8 minutes,1%,2020-04-13,[{'media': 'TVCI'}],BFT
all,Silence,0.5102777777777778,,H,30 minutes,3%,2020-04-13,[{'media': 'TVCI'}],BFT
all,Musique,1.0747222222222221,,H,1 heure 4 minutes,6%,2020-04-13,[{'media': 'TVCI'}],BFT
all,Femme,5.332777777777777,,H,5 heures 19 minutes,30%,2020-04-13,[{'media': 'TVCI'}],BFT
all,Homme,10.946111111111112,,H,10 heures 56 minutes,61%,2020-04-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.20166666666666666,,H,12 minutes,1%,2020-04-14,[{'media': 'TVCI'}],BFT
all,Silence,0.5263888888888889,,H,31 minutes,3%,2020-04-14,[{'media': 'TVCI'}],BFT
all,Musique,0.9811111111111112,,H,58 minutes,5%,2020-04-14,[{'media': 'TVCI'}],BFT
all,Femme,5.937222222222222,,H,5 heures 56 minutes,33%,2020-04-14,[{'media': 'TVCI'}],BFT
all,Homme,10.358055555555556,,H,10 heures 21 minutes,58%,2020-04-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.28,,H,16 minutes,2%,2020-04-15,[{'media': 'TVCI'}],BFT
all,Silence,0.5269444444444444,,H,31 minutes,3%,2020-04-15,[{'media': 'TVCI'}],BFT
all,Musique,0.9875,,H,59 minutes,5%,2020-04-15,[{'media': 'TVCI'}],BFT
all,Femme,5.26,,H,5 heures 15 minutes,29%,2020-04-15,[{'media': 'TVCI'}],BFT
all,Homme,10.949722222222222,,H,10 heures 56 minutes,61%,2020-04-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.17333333333333334,,H,10 minutes,1%,2020-04-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5047222222222222,,H,30 minutes,3%,2020-04-16,[{'media': 'TVCI'}],BFT
all,Musique,0.9416666666666667,,H,56 minutes,5%,2020-04-16,[{'media': 'TVCI'}],BFT
all,Femme,5.219166666666666,,H,5 heures 13 minutes,29%,2020-04-16,[{'media': 'TVCI'}],BFT
all,Homme,11.165,,H,11 heures 9 minutes,62%,2020-04-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.21694444444444444,,H,13 minutes,1%,2020-04-17,[{'media': 'TVCI'}],BFT
all,Silence,0.43416666666666665,,H,26 minutes,2%,2020-04-17,[{'media': 'TVCI'}],BFT
all,Musique,1.3219444444444444,,H,1 heure 19 minutes,7%,2020-04-17,[{'media': 'TVCI'}],BFT
all,Femme,5.053333333333334,,H,5 heures 3 minutes,28%,2020-04-17,[{'media': 'TVCI'}],BFT
all,Homme,10.9775,,H,10 heures 58 minutes,61%,2020-04-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.27055555555555555,,H,16 minutes,2%,2020-04-18,[{'media': 'TVCI'}],BFT
all,Silence,0.4513888888888889,,H,27 minutes,3%,2020-04-18,[{'media': 'TVCI'}],BFT
all,Musique,1.3172222222222223,,H,1 heure 19 minutes,7%,2020-04-18,[{'media': 'TVCI'}],BFT
all,Femme,6.336388888888889,,H,6 heures 20 minutes,35%,2020-04-18,[{'media': 'TVCI'}],BFT
all,Homme,9.62861111111111,,H,9 heures 37 minutes,53%,2020-04-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.11944444444444445,,H,7 minutes,1%,2020-04-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5225,,H,31 minutes,3%,2020-04-19,[{'media': 'TVCI'}],BFT
all,Musique,1.0291666666666666,,H,1 heure 1 minute,6%,2020-04-19,[{'media': 'TVCI'}],BFT
all,Femme,4.8438888888888885,,H,4 heures 50 minutes,27%,2020-04-19,[{'media': 'TVCI'}],BFT
all,Homme,11.488888888888889,,H,11 heures 29 minutes,64%,2020-04-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.21305555555555555,,H,12 minutes,1%,2020-04-20,[{'media': 'TVCI'}],BFT
all,Silence,0.4752777777777778,,H,28 minutes,3%,2020-04-20,[{'media': 'TVCI'}],BFT
all,Musique,1.0080555555555555,,H,1 heure 0 minute,6%,2020-04-20,[{'media': 'TVCI'}],BFT
all,Femme,4.563888888888889,,H,4 heures 33 minutes,25%,2020-04-20,[{'media': 'TVCI'}],BFT
all,Homme,11.74388888888889,,H,11 heures 44 minutes,65%,2020-04-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.21333333333333335,,H,12 minutes,1%,2020-04-21,[{'media': 'TVCI'}],BFT
all,Silence,0.585,,H,35 minutes,3%,2020-04-21,[{'media': 'TVCI'}],BFT
all,Musique,1.085,,H,1 heure 5 minutes,6%,2020-04-21,[{'media': 'TVCI'}],BFT
all,Femme,4.356111111111111,,H,4 heures 21 minutes,24%,2020-04-21,[{'media': 'TVCI'}],BFT
all,Homme,11.764722222222222,,H,11 heures 45 minutes,65%,2020-04-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.18944444444444444,,H,11 minutes,1%,2020-04-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5113888888888889,,H,30 minutes,3%,2020-04-22,[{'media': 'TVCI'}],BFT
all,Musique,1.1530555555555555,,H,1 heure 9 minutes,6%,2020-04-22,[{'media': 'TVCI'}],BFT
all,Femme,4.955,,H,4 heures 57 minutes,28%,2020-04-22,[{'media': 'TVCI'}],BFT
all,Homme,11.195277777777777,,H,11 heures 11 minutes,62%,2020-04-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.20833333333333334,,H,12 minutes,1%,2020-04-23,[{'media': 'TVCI'}],BFT
all,Silence,0.4716666666666667,,H,28 minutes,3%,2020-04-23,[{'media': 'TVCI'}],BFT
all,Musique,1.176111111111111,,H,1 heure 10 minutes,7%,2020-04-23,[{'media': 'TVCI'}],BFT
all,Femme,5.264444444444444,,H,5 heures 15 minutes,29%,2020-04-23,[{'media': 'TVCI'}],BFT
all,Homme,10.883333333333333,,H,10 heures 53 minutes,60%,2020-04-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.17027777777777778,,H,10 minutes,1%,2020-04-24,[{'media': 'TVCI'}],BFT
all,Silence,0.4802777777777778,,H,28 minutes,3%,2020-04-24,[{'media': 'TVCI'}],BFT
all,Musique,1.2230555555555556,,H,1 heure 13 minutes,7%,2020-04-24,[{'media': 'TVCI'}],BFT
all,Femme,4.8069444444444445,,H,4 heures 48 minutes,27%,2020-04-24,[{'media': 'TVCI'}],BFT
all,Homme,11.323333333333334,,H,11 heures 19 minutes,63%,2020-04-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.1175,,H,7 minutes,1%,2020-04-25,[{'media': 'TVCI'}],BFT
all,Silence,0.4911111111111111,,H,29 minutes,3%,2020-04-25,[{'media': 'TVCI'}],BFT
all,Musique,1.3094444444444444,,H,1 heure 18 minutes,7%,2020-04-25,[{'media': 'TVCI'}],BFT
all,Femme,5.505277777777778,,H,5 heures 30 minutes,31%,2020-04-25,[{'media': 'TVCI'}],BFT
all,Homme,10.580555555555556,,H,10 heures 34 minutes,59%,2020-04-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.1475,,H,8 minutes,1%,2020-04-26,[{'media': 'TVCI'}],BFT
all,Silence,0.4716666666666667,,H,28 minutes,3%,2020-04-26,[{'media': 'TVCI'}],BFT
all,Musique,1.3841666666666668,,H,1 heure 23 minutes,8%,2020-04-26,[{'media': 'TVCI'}],BFT
all,Femme,5.487777777777778,,H,5 heures 29 minutes,30%,2020-04-26,[{'media': 'TVCI'}],BFT
all,Homme,10.513055555555555,,H,10 heures 30 minutes,58%,2020-04-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.1386111111111111,,H,8 minutes,1%,2020-04-27,[{'media': 'TVCI'}],BFT
all,Silence,0.43555555555555553,,H,26 minutes,2%,2020-04-27,[{'media': 'TVCI'}],BFT
all,Musique,1.36,,H,1 heure 21 minutes,8%,2020-04-27,[{'media': 'TVCI'}],BFT
all,Femme,6.113333333333333,,H,6 heures 6 minutes,34%,2020-04-27,[{'media': 'TVCI'}],BFT
all,Homme,9.956111111111111,,H,9 heures 57 minutes,55%,2020-04-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.09333333333333334,,H,5 minutes,1%,2020-04-28,[{'media': 'TVCI'}],BFT
all,Silence,0.6402777777777777,,H,38 minutes,4%,2020-04-28,[{'media': 'TVCI'}],BFT
all,Musique,0.8419444444444445,,H,50 minutes,5%,2020-04-28,[{'media': 'TVCI'}],BFT
all,Femme,5.505277777777778,,H,5 heures 30 minutes,31%,2020-04-28,[{'media': 'TVCI'}],BFT
all,Homme,10.923055555555555,,H,10 heures 55 minutes,61%,2020-04-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.11861111111111111,,H,7 minutes,1%,2020-04-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5233333333333333,,H,31 minutes,3%,2020-04-29,[{'media': 'TVCI'}],BFT
all,Musique,1.1705555555555556,,H,1 heure 10 minutes,7%,2020-04-29,[{'media': 'TVCI'}],BFT
all,Femme,5.336944444444445,,H,5 heures 20 minutes,30%,2020-04-29,[{'media': 'TVCI'}],BFT
all,Homme,10.854722222222222,,H,10 heures 51 minutes,60%,2020-04-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.1575,,H,9 minutes,1%,2020-04-30,[{'media': 'TVCI'}],BFT
all,Silence,0.4816666666666667,,H,28 minutes,3%,2020-04-30,[{'media': 'TVCI'}],BFT
all,Musique,1.1383333333333334,,H,1 heure 8 minutes,6%,2020-04-30,[{'media': 'TVCI'}],BFT
all,Femme,5.9447222222222225,,H,5 heures 56 minutes,33%,2020-04-30,[{'media': 'TVCI'}],BFT
all,Homme,10.281666666666666,,H,10 heures 16 minutes,57%,2020-04-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.11472222222222223,,H,6 minutes,1%,2020-04-01,[{'media': 'TVCI'}],C+N
all,Silence,0.41388888888888886,,H,24 minutes,2%,2020-04-01,[{'media': 'TVCI'}],C+N
all,Musique,0.9325,,H,55 minutes,5%,2020-04-01,[{'media': 'TVCI'}],C+N
all,Femme,3.9277777777777776,,H,3 heures 55 minutes,22%,2020-04-01,[{'media': 'TVCI'}],C+N
all,Homme,12.615,,H,12 heures 36 minutes,70%,2020-04-01,[{'media': 'TVCI'}],C+N
all,Bruit,0.15777777777777777,,H,9 minutes,1%,2020-04-02,[{'media': 'TVCI'}],C+N
all,Silence,0.4147222222222222,,H,24 minutes,2%,2020-04-02,[{'media': 'TVCI'}],C+N
all,Musique,1.0097222222222222,,H,1 heure 0 minute,6%,2020-04-02,[{'media': 'TVCI'}],C+N
all,Femme,3.921666666666667,,H,3 heures 55 minutes,22%,2020-04-02,[{'media': 'TVCI'}],C+N
all,Homme,12.499722222222223,,H,12 heures 29 minutes,69%,2020-04-02,[{'media': 'TVCI'}],C+N
all,Bruit,0.19166666666666668,,H,11 minutes,1%,2020-04-03,[{'media': 'TVCI'}],C+N
all,Silence,0.3902777777777778,,H,23 minutes,2%,2020-04-03,[{'media': 'TVCI'}],C+N
all,Musique,1.405,,H,1 heure 24 minutes,8%,2020-04-03,[{'media': 'TVCI'}],C+N
all,Femme,4.054166666666666,,H,4 heures 3 minutes,23%,2020-04-03,[{'media': 'TVCI'}],C+N
all,Homme,11.963055555555556,,H,11 heures 57 minutes,66%,2020-04-03,[{'media': 'TVCI'}],C+N
all,Bruit,0.1625,,H,9 minutes,1%,2020-04-04,[{'media': 'TVCI'}],C+N
all,Silence,0.4525,,H,27 minutes,3%,2020-04-04,[{'media': 'TVCI'}],C+N
all,Musique,1.4622222222222223,,H,1 heure 27 minutes,8%,2020-04-04,[{'media': 'TVCI'}],C+N
all,Femme,5.043333333333333,,H,5 heures 2 minutes,28%,2020-04-04,[{'media': 'TVCI'}],C+N
all,Homme,10.883611111111112,,H,10 heures 53 minutes,60%,2020-04-04,[{'media': 'TVCI'}],C+N
all,Bruit,0.12,,H,7 minutes,1%,2020-04-05,[{'media': 'TVCI'}],C+N
all,Silence,0.42055555555555557,,H,25 minutes,2%,2020-04-05,[{'media': 'TVCI'}],C+N
all,Musique,1.9230555555555555,,H,1 heure 55 minutes,11%,2020-04-05,[{'media': 'TVCI'}],C+N
all,Femme,5.511111111111111,,H,5 heures 30 minutes,31%,2020-04-05,[{'media': 'TVCI'}],C+N
all,Homme,10.029444444444444,,H,10 heures 1 minute,56%,2020-04-05,[{'media': 'TVCI'}],C+N
all,Bruit,0.11333333333333333,,H,6 minutes,1%,2020-04-06,[{'media': 'TVCI'}],C+N
all,Silence,0.4627777777777778,,H,27 minutes,3%,2020-04-06,[{'media': 'TVCI'}],C+N
all,Musique,1.0888888888888888,,H,1 heure 5 minutes,6%,2020-04-06,[{'media': 'TVCI'}],C+N
all,Femme,3.9819444444444443,,H,3 heures 58 minutes,22%,2020-04-06,[{'media': 'TVCI'}],C+N
all,Homme,12.356388888888889,,H,12 heures 21 minutes,69%,2020-04-06,[{'media': 'TVCI'}],C+N
all,Bruit,0.17277777777777778,,H,10 minutes,1%,2020-04-07,[{'media': 'TVCI'}],C+N
all,Silence,0.4527777777777778,,H,27 minutes,3%,2020-04-07,[{'media': 'TVCI'}],C+N
all,Musique,0.9772222222222222,,H,58 minutes,5%,2020-04-07,[{'media': 'TVCI'}],C+N
all,Femme,4.549444444444444,,H,4 heures 32 minutes,25%,2020-04-07,[{'media': 'TVCI'}],C+N
all,Homme,11.85138888888889,,H,11 heures 51 minutes,66%,2020-04-07,[{'media': 'TVCI'}],C+N
all,Bruit,0.15,,H,9 minutes,1%,2020-04-08,[{'media': 'TVCI'}],C+N
all,Silence,0.4161111111111111,,H,24 minutes,2%,2020-04-08,[{'media': 'TVCI'}],C+N
all,Musique,0.9052777777777777,,H,54 minutes,5%,2020-04-08,[{'media': 'TVCI'}],C+N
all,Femme,4.178888888888889,,H,4 heures 10 minutes,23%,2020-04-08,[{'media': 'TVCI'}],C+N
all,Homme,12.35361111111111,,H,12 heures 21 minutes,69%,2020-04-08,[{'media': 'TVCI'}],C+N
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2020-04-09,[{'media': 'TVCI'}],C+N
all,Silence,0.4361111111111111,,H,26 minutes,2%,2020-04-09,[{'media': 'TVCI'}],C+N
all,Musique,0.9169444444444445,,H,55 minutes,5%,2020-04-09,[{'media': 'TVCI'}],C+N
all,Femme,3.7708333333333335,,H,3 heures 46 minutes,21%,2020-04-09,[{'media': 'TVCI'}],C+N
all,Homme,12.716111111111111,,H,12 heures 42 minutes,71%,2020-04-09,[{'media': 'TVCI'}],C+N
all,Bruit,0.2152777777777778,,H,12 minutes,1%,2020-04-10,[{'media': 'TVCI'}],C+N
all,Silence,0.44666666666666666,,H,26 minutes,2%,2020-04-10,[{'media': 'TVCI'}],C+N
all,Musique,1.093611111111111,,H,1 heure 5 minutes,6%,2020-04-10,[{'media': 'TVCI'}],C+N
all,Femme,3.955,,H,3 heures 57 minutes,22%,2020-04-10,[{'media': 'TVCI'}],C+N
all,Homme,12.293055555555556,,H,12 heures 17 minutes,68%,2020-04-10,[{'media': 'TVCI'}],C+N
all,Bruit,0.2525,,H,15 minutes,1%,2020-04-11,[{'media': 'TVCI'}],C+N
all,Silence,0.4461111111111111,,H,26 minutes,2%,2020-04-11,[{'media': 'TVCI'}],C+N
all,Musique,1.3758333333333332,,H,1 heure 22 minutes,8%,2020-04-11,[{'media': 'TVCI'}],C+N
all,Femme,4.8805555555555555,,H,4 heures 52 minutes,27%,2020-04-11,[{'media': 'TVCI'}],C+N
all,Homme,11.04888888888889,,H,11 heures 2 minutes,61%,2020-04-11,[{'media': 'TVCI'}],C+N
all,Bruit,0.19555555555555557,,H,11 minutes,1%,2020-04-12,[{'media': 'TVCI'}],C+N
all,Silence,0.4336111111111111,,H,26 minutes,2%,2020-04-12,[{'media': 'TVCI'}],C+N
all,Musique,1.446388888888889,,H,1 heure 26 minutes,8%,2020-04-12,[{'media': 'TVCI'}],C+N
all,Femme,5.3825,,H,5 heures 22 minutes,30%,2020-04-12,[{'media': 'TVCI'}],C+N
all,Homme,10.546388888888888,,H,10 heures 32 minutes,59%,2020-04-12,[{'media': 'TVCI'}],C+N
all,Bruit,0.13555555555555557,,H,8 minutes,1%,2020-04-13,[{'media': 'TVCI'}],C+N
all,Silence,0.5855555555555556,,H,35 minutes,3%,2020-04-13,[{'media': 'TVCI'}],C+N
all,Musique,0.9122222222222223,,H,54 minutes,5%,2020-04-13,[{'media': 'TVCI'}],C+N
all,Femme,4.5441666666666665,,H,4 heures 32 minutes,25%,2020-04-13,[{'media': 'TVCI'}],C+N
all,Homme,11.826666666666666,,H,11 heures 49 minutes,66%,2020-04-13,[{'media': 'TVCI'}],C+N
all,Bruit,0.1297222222222222,,H,7 minutes,1%,2020-04-14,[{'media': 'TVCI'}],C+N
all,Silence,0.4597222222222222,,H,27 minutes,3%,2020-04-14,[{'media': 'TVCI'}],C+N
all,Musique,0.8158333333333333,,H,48 minutes,5%,2020-04-14,[{'media': 'TVCI'}],C+N
all,Femme,4.237222222222222,,H,4 heures 14 minutes,24%,2020-04-14,[{'media': 'TVCI'}],C+N
all,Homme,12.36138888888889,,H,12 heures 21 minutes,69%,2020-04-14,[{'media': 'TVCI'}],C+N
all,Bruit,0.12861111111111112,,H,7 minutes,1%,2020-04-15,[{'media': 'TVCI'}],C+N
all,Silence,0.415,,H,24 minutes,2%,2020-04-15,[{'media': 'TVCI'}],C+N
all,Musique,0.7919444444444445,,H,47 minutes,4%,2020-04-15,[{'media': 'TVCI'}],C+N
all,Femme,3.8905555555555558,,H,3 heures 53 minutes,22%,2020-04-15,[{'media': 'TVCI'}],C+N
all,Homme,12.778055555555556,,H,12 heures 46 minutes,71%,2020-04-15,[{'media': 'TVCI'}],C+N
all,Bruit,0.19111111111111112,,H,11 minutes,1%,2020-04-16,[{'media': 'TVCI'}],C+N
all,Silence,0.3447222222222222,,H,20 minutes,2%,2020-04-16,[{'media': 'TVCI'}],C+N
all,Musique,0.9508333333333333,,H,57 minutes,5%,2020-04-16,[{'media': 'TVCI'}],C+N
all,Femme,5.356944444444444,,H,5 heures 21 minutes,30%,2020-04-16,[{'media': 'TVCI'}],C+N
all,Homme,11.160555555555556,,H,11 heures 9 minutes,62%,2020-04-16,[{'media': 'TVCI'}],C+N
all,Bruit,0.19361111111111112,,H,11 minutes,1%,2020-04-17,[{'media': 'TVCI'}],C+N
all,Silence,0.4033333333333333,,H,24 minutes,2%,2020-04-17,[{'media': 'TVCI'}],C+N
all,Musique,1.4825,,H,1 heure 28 minutes,8%,2020-04-17,[{'media': 'TVCI'}],C+N
all,Femme,3.8294444444444444,,H,3 heures 49 minutes,21%,2020-04-17,[{'media': 'TVCI'}],C+N
all,Homme,12.095,,H,12 heures 5 minutes,67%,2020-04-17,[{'media': 'TVCI'}],C+N
all,Bruit,0.14222222222222222,,H,8 minutes,1%,2020-04-18,[{'media': 'TVCI'}],C+N
all,Silence,0.4013888888888889,,H,24 minutes,2%,2020-04-18,[{'media': 'TVCI'}],C+N
all,Musique,1.8905555555555555,,H,1 heure 53 minutes,11%,2020-04-18,[{'media': 'TVCI'}],C+N
all,Femme,4.7225,,H,4 heures 43 minutes,26%,2020-04-18,[{'media': 'TVCI'}],C+N
all,Homme,10.846944444444444,,H,10 heures 50 minutes,60%,2020-04-18,[{'media': 'TVCI'}],C+N
all,Bruit,0.12694444444444444,,H,7 minutes,1%,2020-04-19,[{'media': 'TVCI'}],C+N
all,Silence,0.35,,H,21 minutes,2%,2020-04-19,[{'media': 'TVCI'}],C+N
all,Musique,1.4866666666666666,,H,1 heure 29 minutes,8%,2020-04-19,[{'media': 'TVCI'}],C+N
all,Femme,4.079166666666667,,H,4 heures 4 minutes,23%,2020-04-19,[{'media': 'TVCI'}],C+N
all,Homme,11.960833333333333,,H,11 heures 57 minutes,66%,2020-04-19,[{'media': 'TVCI'}],C+N
all,Bruit,0.1738888888888889,,H,10 minutes,1%,2020-04-20,[{'media': 'TVCI'}],C+N
all,Silence,0.38972222222222225,,H,23 minutes,2%,2020-04-20,[{'media': 'TVCI'}],C+N
all,Musique,1.225,,H,1 heure 13 minutes,7%,2020-04-20,[{'media': 'TVCI'}],C+N
all,Femme,4.5525,,H,4 heures 33 minutes,25%,2020-04-20,[{'media': 'TVCI'}],C+N
all,Homme,11.662777777777778,,H,11 heures 39 minutes,65%,2020-04-20,[{'media': 'TVCI'}],C+N
all,Bruit,0.155,,H,9 minutes,1%,2020-04-21,[{'media': 'TVCI'}],C+N
all,Silence,0.4177777777777778,,H,25 minutes,2%,2020-04-21,[{'media': 'TVCI'}],C+N
all,Musique,1.0377777777777777,,H,1 heure 2 minutes,6%,2020-04-21,[{'media': 'TVCI'}],C+N
all,Femme,4.341944444444445,,H,4 heures 20 minutes,24%,2020-04-21,[{'media': 'TVCI'}],C+N
all,Homme,12.051388888888889,,H,12 heures 3 minutes,67%,2020-04-21,[{'media': 'TVCI'}],C+N
all,Bruit,0.25305555555555553,,H,15 minutes,1%,2020-04-22,[{'media': 'TVCI'}],C+N
all,Silence,0.37583333333333335,,H,22 minutes,2%,2020-04-22,[{'media': 'TVCI'}],C+N
all,Musique,0.9408333333333333,,H,56 minutes,5%,2020-04-22,[{'media': 'TVCI'}],C+N
