entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.5466666666666666,,H,32 minutes,3%,2015-05-05,[{'media': 'TVCI'}],BFT
all,Musique,1.0641666666666667,,H,1 heure 3 minutes,6%,2015-05-05,[{'media': 'TVCI'}],BFT
all,Femme,4.981944444444444,,H,4 heures 58 minutes,28%,2015-05-05,[{'media': 'TVCI'}],BFT
all,Homme,11.22888888888889,,H,11 heures 13 minutes,62%,2015-05-05,[{'media': 'TVCI'}],BFT
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2015-05-06,[{'media': 'TVCI'}],BFT
all,Silence,0.5061111111111111,,H,30 minutes,3%,2015-05-06,[{'media': 'TVCI'}],BFT
all,Musique,1.1597222222222223,,H,1 heure 9 minutes,6%,2015-05-06,[{'media': 'TVCI'}],BFT
all,Femme,5.874722222222222,,H,5 heures 52 minutes,33%,2015-05-06,[{'media': 'TVCI'}],BFT
all,Homme,10.281666666666666,,H,10 heures 16 minutes,57%,2015-05-06,[{'media': 'TVCI'}],BFT
all,Bruit,0.19166666666666668,,H,11 minutes,1%,2015-05-07,[{'media': 'TVCI'}],BFT
all,Silence,0.4638888888888889,,H,27 minutes,3%,2015-05-07,[{'media': 'TVCI'}],BFT
all,Musique,1.0627777777777778,,H,1 heure 3 minutes,6%,2015-05-07,[{'media': 'TVCI'}],BFT
all,Femme,5.5616666666666665,,H,5 heures 33 minutes,31%,2015-05-07,[{'media': 'TVCI'}],BFT
all,Homme,10.719166666666666,,H,10 heures 43 minutes,60%,2015-05-07,[{'media': 'TVCI'}],BFT
all,Bruit,0.1638888888888889,,H,9 minutes,1%,2015-05-08,[{'media': 'TVCI'}],BFT
all,Silence,0.5191666666666667,,H,31 minutes,3%,2015-05-08,[{'media': 'TVCI'}],BFT
all,Musique,1.1041666666666667,,H,1 heure 6 minutes,6%,2015-05-08,[{'media': 'TVCI'}],BFT
all,Femme,5.8325,,H,5 heures 49 minutes,32%,2015-05-08,[{'media': 'TVCI'}],BFT
all,Homme,10.379722222222222,,H,10 heures 22 minutes,58%,2015-05-08,[{'media': 'TVCI'}],BFT
all,Bruit,0.18833333333333332,,H,11 minutes,1%,2015-05-09,[{'media': 'TVCI'}],BFT
all,Silence,0.5777777777777777,,H,34 minutes,3%,2015-05-09,[{'media': 'TVCI'}],BFT
all,Musique,1.3055555555555556,,H,1 heure 18 minutes,7%,2015-05-09,[{'media': 'TVCI'}],BFT
all,Femme,6.185833333333333,,H,6 heures 11 minutes,34%,2015-05-09,[{'media': 'TVCI'}],BFT
all,Homme,9.742222222222223,,H,9 heures 44 minutes,54%,2015-05-09,[{'media': 'TVCI'}],BFT
all,Bruit,0.18472222222222223,,H,11 minutes,1%,2015-05-10,[{'media': 'TVCI'}],BFT
all,Silence,0.5511111111111111,,H,33 minutes,3%,2015-05-10,[{'media': 'TVCI'}],BFT
all,Musique,1.3708333333333333,,H,1 heure 22 minutes,8%,2015-05-10,[{'media': 'TVCI'}],BFT
all,Femme,7.201944444444444,,H,7 heures 12 minutes,40%,2015-05-10,[{'media': 'TVCI'}],BFT
all,Homme,8.690833333333334,,H,8 heures 41 minutes,48%,2015-05-10,[{'media': 'TVCI'}],BFT
all,Bruit,0.24194444444444443,,H,14 minutes,1%,2015-05-11,[{'media': 'TVCI'}],BFT
all,Silence,0.5105555555555555,,H,30 minutes,3%,2015-05-11,[{'media': 'TVCI'}],BFT
all,Musique,1.2119444444444445,,H,1 heure 12 minutes,7%,2015-05-11,[{'media': 'TVCI'}],BFT
all,Femme,5.126944444444445,,H,5 heures 7 minutes,28%,2015-05-11,[{'media': 'TVCI'}],BFT
all,Homme,10.908055555555556,,H,10 heures 54 minutes,61%,2015-05-11,[{'media': 'TVCI'}],BFT
all,Bruit,0.23055555555555557,,H,13 minutes,1%,2015-05-12,[{'media': 'TVCI'}],BFT
all,Silence,0.5622222222222222,,H,33 minutes,3%,2015-05-12,[{'media': 'TVCI'}],BFT
all,Musique,1.2313888888888889,,H,1 heure 13 minutes,7%,2015-05-12,[{'media': 'TVCI'}],BFT
all,Femme,4.873333333333333,,H,4 heures 52 minutes,27%,2015-05-12,[{'media': 'TVCI'}],BFT
all,Homme,11.101944444444445,,H,11 heures 6 minutes,62%,2015-05-12,[{'media': 'TVCI'}],BFT
all,Bruit,0.20972222222222223,,H,12 minutes,1%,2015-05-13,[{'media': 'TVCI'}],BFT
all,Silence,0.49972222222222223,,H,29 minutes,3%,2015-05-13,[{'media': 'TVCI'}],BFT
all,Musique,1.3097222222222222,,H,1 heure 18 minutes,7%,2015-05-13,[{'media': 'TVCI'}],BFT
all,Femme,5.295555555555556,,H,5 heures 17 minutes,29%,2015-05-13,[{'media': 'TVCI'}],BFT
all,Homme,10.684722222222222,,H,10 heures 41 minutes,59%,2015-05-13,[{'media': 'TVCI'}],BFT
all,Bruit,0.2511111111111111,,H,15 minutes,1%,2015-05-14,[{'media': 'TVCI'}],BFT
all,Silence,0.49416666666666664,,H,29 minutes,3%,2015-05-14,[{'media': 'TVCI'}],BFT
all,Musique,1.19,,H,1 heure 11 minutes,7%,2015-05-14,[{'media': 'TVCI'}],BFT
all,Femme,6.180555555555555,,H,6 heures 10 minutes,34%,2015-05-14,[{'media': 'TVCI'}],BFT
all,Homme,9.883611111111112,,H,9 heures 53 minutes,55%,2015-05-14,[{'media': 'TVCI'}],BFT
all,Bruit,0.24055555555555555,,H,14 minutes,1%,2015-05-15,[{'media': 'TVCI'}],BFT
all,Silence,0.4519444444444444,,H,27 minutes,3%,2015-05-15,[{'media': 'TVCI'}],BFT
all,Musique,1.3025,,H,1 heure 18 minutes,7%,2015-05-15,[{'media': 'TVCI'}],BFT
all,Femme,6.960277777777778,,H,6 heures 57 minutes,39%,2015-05-15,[{'media': 'TVCI'}],BFT
all,Homme,9.044444444444444,,H,9 heures 2 minutes,50%,2015-05-15,[{'media': 'TVCI'}],BFT
all,Bruit,0.23972222222222223,,H,14 minutes,1%,2015-05-16,[{'media': 'TVCI'}],BFT
all,Silence,0.5661111111111111,,H,33 minutes,3%,2015-05-16,[{'media': 'TVCI'}],BFT
all,Musique,1.4125,,H,1 heure 24 minutes,8%,2015-05-16,[{'media': 'TVCI'}],BFT
all,Femme,5.291111111111111,,H,5 heures 17 minutes,29%,2015-05-16,[{'media': 'TVCI'}],BFT
all,Homme,10.489722222222222,,H,10 heures 29 minutes,58%,2015-05-16,[{'media': 'TVCI'}],BFT
all,Bruit,0.2836111111111111,,H,17 minutes,2%,2015-05-17,[{'media': 'TVCI'}],BFT
all,Silence,0.5647222222222222,,H,33 minutes,3%,2015-05-17,[{'media': 'TVCI'}],BFT
all,Musique,1.613888888888889,,H,1 heure 36 minutes,9%,2015-05-17,[{'media': 'TVCI'}],BFT
all,Femme,5.058611111111111,,H,5 heures 3 minutes,28%,2015-05-17,[{'media': 'TVCI'}],BFT
all,Homme,10.47861111111111,,H,10 heures 28 minutes,58%,2015-05-17,[{'media': 'TVCI'}],BFT
all,Bruit,0.2633333333333333,,H,15 minutes,1%,2015-05-18,[{'media': 'TVCI'}],BFT
all,Silence,0.5527777777777778,,H,33 minutes,3%,2015-05-18,[{'media': 'TVCI'}],BFT
all,Musique,1.5002777777777778,,H,1 heure 30 minutes,8%,2015-05-18,[{'media': 'TVCI'}],BFT
all,Femme,5.061111111111111,,H,5 heures 3 minutes,28%,2015-05-18,[{'media': 'TVCI'}],BFT
all,Homme,10.621944444444445,,H,10 heures 37 minutes,59%,2015-05-18,[{'media': 'TVCI'}],BFT
all,Bruit,0.3219444444444444,,H,19 minutes,2%,2015-05-19,[{'media': 'TVCI'}],BFT
all,Silence,0.5686111111111111,,H,34 minutes,3%,2015-05-19,[{'media': 'TVCI'}],BFT
all,Musique,1.4641666666666666,,H,1 heure 27 minutes,8%,2015-05-19,[{'media': 'TVCI'}],BFT
all,Femme,5.698611111111111,,H,5 heures 41 minutes,32%,2015-05-19,[{'media': 'TVCI'}],BFT
all,Homme,9.946111111111112,,H,9 heures 56 minutes,55%,2015-05-19,[{'media': 'TVCI'}],BFT
all,Bruit,0.30083333333333334,,H,18 minutes,2%,2015-05-20,[{'media': 'TVCI'}],BFT
all,Silence,0.5363888888888889,,H,32 minutes,3%,2015-05-20,[{'media': 'TVCI'}],BFT
all,Musique,1.4625,,H,1 heure 27 minutes,8%,2015-05-20,[{'media': 'TVCI'}],BFT
all,Femme,4.999722222222222,,H,4 heures 59 minutes,28%,2015-05-20,[{'media': 'TVCI'}],BFT
all,Homme,10.7,,H,10 heures 42 minutes,59%,2015-05-20,[{'media': 'TVCI'}],BFT
all,Bruit,0.2675,,H,16 minutes,1%,2015-05-21,[{'media': 'TVCI'}],BFT
all,Silence,0.4725,,H,28 minutes,3%,2015-05-21,[{'media': 'TVCI'}],BFT
all,Musique,1.4544444444444444,,H,1 heure 27 minutes,8%,2015-05-21,[{'media': 'TVCI'}],BFT
all,Femme,6.073333333333333,,H,6 heures 4 minutes,34%,2015-05-21,[{'media': 'TVCI'}],BFT
all,Homme,9.731666666666667,,H,9 heures 43 minutes,54%,2015-05-21,[{'media': 'TVCI'}],BFT
all,Bruit,0.22416666666666665,,H,13 minutes,1%,2015-05-22,[{'media': 'TVCI'}],BFT
all,Silence,0.5752777777777778,,H,34 minutes,3%,2015-05-22,[{'media': 'TVCI'}],BFT
all,Musique,1.4072222222222222,,H,1 heure 24 minutes,8%,2015-05-22,[{'media': 'TVCI'}],BFT
all,Femme,6.171388888888889,,H,6 heures 10 minutes,34%,2015-05-22,[{'media': 'TVCI'}],BFT
all,Homme,9.62138888888889,,H,9 heures 37 minutes,53%,2015-05-22,[{'media': 'TVCI'}],BFT
all,Bruit,0.38805555555555554,,H,23 minutes,2%,2015-05-23,[{'media': 'TVCI'}],BFT
all,Silence,0.5636111111111111,,H,33 minutes,3%,2015-05-23,[{'media': 'TVCI'}],BFT
all,Musique,1.5177777777777777,,H,1 heure 31 minutes,8%,2015-05-23,[{'media': 'TVCI'}],BFT
all,Femme,6.959444444444444,,H,6 heures 57 minutes,39%,2015-05-23,[{'media': 'TVCI'}],BFT
all,Homme,8.570555555555556,,H,8 heures 34 minutes,48%,2015-05-23,[{'media': 'TVCI'}],BFT
all,Bruit,0.31916666666666665,,H,19 minutes,2%,2015-05-24,[{'media': 'TVCI'}],BFT
all,Silence,0.5916666666666667,,H,35 minutes,3%,2015-05-24,[{'media': 'TVCI'}],BFT
all,Musique,1.56,,H,1 heure 33 minutes,9%,2015-05-24,[{'media': 'TVCI'}],BFT
all,Femme,6.078333333333333,,H,6 heures 4 minutes,34%,2015-05-24,[{'media': 'TVCI'}],BFT
all,Homme,9.45,,H,9 heures 27 minutes,53%,2015-05-24,[{'media': 'TVCI'}],BFT
all,Bruit,0.2477777777777778,,H,14 minutes,1%,2015-05-25,[{'media': 'TVCI'}],BFT
all,Silence,0.5619444444444445,,H,33 minutes,3%,2015-05-25,[{'media': 'TVCI'}],BFT
all,Musique,1.4933333333333334,,H,1 heure 29 minutes,8%,2015-05-25,[{'media': 'TVCI'}],BFT
all,Femme,6.027777777777778,,H,6 heures 1 minute,33%,2015-05-25,[{'media': 'TVCI'}],BFT
all,Homme,9.668888888888889,,H,9 heures 40 minutes,54%,2015-05-25,[{'media': 'TVCI'}],BFT
all,Bruit,0.24722222222222223,,H,14 minutes,1%,2015-05-26,[{'media': 'TVCI'}],BFT
all,Silence,0.575,,H,34 minutes,3%,2015-05-26,[{'media': 'TVCI'}],BFT
all,Musique,1.4544444444444444,,H,1 heure 27 minutes,8%,2015-05-26,[{'media': 'TVCI'}],BFT
all,Femme,5.588888888888889,,H,5 heures 35 minutes,31%,2015-05-26,[{'media': 'TVCI'}],BFT
all,Homme,10.133888888888889,,H,10 heures 8 minutes,56%,2015-05-26,[{'media': 'TVCI'}],BFT
all,Bruit,0.27166666666666667,,H,16 minutes,2%,2015-05-27,[{'media': 'TVCI'}],BFT
all,Silence,0.6994444444444444,,H,41 minutes,4%,2015-05-27,[{'media': 'TVCI'}],BFT
all,Musique,1.4813888888888889,,H,1 heure 28 minutes,8%,2015-05-27,[{'media': 'TVCI'}],BFT
all,Femme,5.032222222222222,,H,5 heures 1 minute,28%,2015-05-27,[{'media': 'TVCI'}],BFT
all,Homme,10.514722222222222,,H,10 heures 30 minutes,58%,2015-05-27,[{'media': 'TVCI'}],BFT
all,Bruit,0.26472222222222225,,H,15 minutes,1%,2015-05-28,[{'media': 'TVCI'}],BFT
all,Silence,0.55,,H,33 minutes,3%,2015-05-28,[{'media': 'TVCI'}],BFT
all,Musique,1.325,,H,1 heure 19 minutes,7%,2015-05-28,[{'media': 'TVCI'}],BFT
all,Femme,4.514166666666667,,H,4 heures 30 minutes,25%,2015-05-28,[{'media': 'TVCI'}],BFT
all,Homme,11.345555555555556,,H,11 heures 20 minutes,63%,2015-05-28,[{'media': 'TVCI'}],BFT
all,Bruit,0.27194444444444443,,H,16 minutes,2%,2015-05-29,[{'media': 'TVCI'}],BFT
all,Silence,0.5775,,H,34 minutes,3%,2015-05-29,[{'media': 'TVCI'}],BFT
all,Musique,1.5630555555555556,,H,1 heure 33 minutes,9%,2015-05-29,[{'media': 'TVCI'}],BFT
all,Femme,5.038333333333333,,H,5 heures 2 minutes,28%,2015-05-29,[{'media': 'TVCI'}],BFT
all,Homme,10.548333333333334,,H,10 heures 32 minutes,59%,2015-05-29,[{'media': 'TVCI'}],BFT
all,Bruit,0.4330555555555556,,H,25 minutes,2%,2015-05-30,[{'media': 'TVCI'}],BFT
all,Silence,0.5752777777777778,,H,34 minutes,3%,2015-05-30,[{'media': 'TVCI'}],BFT
all,Musique,1.4325,,H,1 heure 25 minutes,8%,2015-05-30,[{'media': 'TVCI'}],BFT
all,Femme,4.552222222222222,,H,4 heures 33 minutes,25%,2015-05-30,[{'media': 'TVCI'}],BFT
all,Homme,11.006666666666666,,H,11 heures 0 minute,61%,2015-05-30,[{'media': 'TVCI'}],BFT
all,Bruit,0.3063888888888889,,H,18 minutes,2%,2015-05-31,[{'media': 'TVCI'}],BFT
all,Silence,0.6052777777777778,,H,36 minutes,3%,2015-05-31,[{'media': 'TVCI'}],BFT
all,Musique,1.6080555555555556,,H,1 heure 36 minutes,9%,2015-05-31,[{'media': 'TVCI'}],BFT
all,Femme,4.0680555555555555,,H,4 heures 4 minutes,23%,2015-05-31,[{'media': 'TVCI'}],BFT
all,Homme,11.411388888888888,,H,11 heures 24 minutes,63%,2015-05-31,[{'media': 'TVCI'}],BFT
all,Bruit,0.25833333333333336,,H,15 minutes,1%,2015-05-01,[{'media': 'TVCI'}],LCI
all,Silence,0.4930555555555556,,H,29 minutes,3%,2015-05-01,[{'media': 'TVCI'}],LCI
all,Musique,1.0283333333333333,,H,1 heure 1 minute,6%,2015-05-01,[{'media': 'TVCI'}],LCI
all,Femme,6.785555555555556,,H,6 heures 47 minutes,38%,2015-05-01,[{'media': 'TVCI'}],LCI
all,Homme,9.434166666666666,,H,9 heures 26 minutes,52%,2015-05-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.10583333333333333,,H,6 minutes,1%,2015-05-02,[{'media': 'TVCI'}],LCI
all,Silence,0.3436111111111111,,H,20 minutes,2%,2015-05-02,[{'media': 'TVCI'}],LCI
all,Musique,1.1477777777777778,,H,1 heure 8 minutes,6%,2015-05-02,[{'media': 'TVCI'}],LCI
all,Femme,5.554444444444444,,H,5 heures 33 minutes,31%,2015-05-02,[{'media': 'TVCI'}],LCI
all,Homme,10.847777777777777,,H,10 heures 50 minutes,60%,2015-05-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.14555555555555555,,H,8 minutes,1%,2015-05-03,[{'media': 'TVCI'}],LCI
all,Silence,0.5275,,H,31 minutes,3%,2015-05-03,[{'media': 'TVCI'}],LCI
all,Musique,1.2433333333333334,,H,1 heure 14 minutes,7%,2015-05-03,[{'media': 'TVCI'}],LCI
all,Femme,5.2444444444444445,,H,5 heures 14 minutes,29%,2015-05-03,[{'media': 'TVCI'}],LCI
all,Homme,10.838888888888889,,H,10 heures 50 minutes,60%,2015-05-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.13194444444444445,,H,7 minutes,1%,2015-05-04,[{'media': 'TVCI'}],LCI
all,Silence,0.4697222222222222,,H,28 minutes,3%,2015-05-04,[{'media': 'TVCI'}],LCI
all,Musique,1.0533333333333332,,H,1 heure 3 minutes,6%,2015-05-04,[{'media': 'TVCI'}],LCI
all,Femme,5.478055555555556,,H,5 heures 28 minutes,30%,2015-05-04,[{'media': 'TVCI'}],LCI
all,Homme,10.866111111111111,,H,10 heures 51 minutes,60%,2015-05-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.14916666666666667,,H,8 minutes,1%,2015-05-05,[{'media': 'TVCI'}],LCI
all,Silence,0.5183333333333333,,H,31 minutes,3%,2015-05-05,[{'media': 'TVCI'}],LCI
all,Musique,1.041111111111111,,H,1 heure 2 minutes,6%,2015-05-05,[{'media': 'TVCI'}],LCI
all,Femme,5.135555555555555,,H,5 heures 8 minutes,29%,2015-05-05,[{'media': 'TVCI'}],LCI
all,Homme,11.155555555555555,,H,11 heures 9 minutes,62%,2015-05-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.16666666666666666,,H,10 minutes,1%,2015-05-06,[{'media': 'TVCI'}],LCI
all,Silence,0.43833333333333335,,H,26 minutes,2%,2015-05-06,[{'media': 'TVCI'}],LCI
all,Musique,0.9358333333333333,,H,56 minutes,5%,2015-05-06,[{'media': 'TVCI'}],LCI
all,Femme,6.415555555555556,,H,6 heures 24 minutes,36%,2015-05-06,[{'media': 'TVCI'}],LCI
all,Homme,10.043055555555556,,H,10 heures 2 minutes,56%,2015-05-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.18416666666666667,,H,11 minutes,1%,2015-05-07,[{'media': 'TVCI'}],LCI
all,Silence,0.3902777777777778,,H,23 minutes,2%,2015-05-07,[{'media': 'TVCI'}],LCI
all,Musique,1.0175,,H,1 heure 1 minute,6%,2015-05-07,[{'media': 'TVCI'}],LCI
all,Femme,7.132777777777778,,H,7 heures 7 minutes,40%,2015-05-07,[{'media': 'TVCI'}],LCI
all,Homme,9.274444444444445,,H,9 heures 16 minutes,52%,2015-05-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.2725,,H,16 minutes,2%,2015-05-08,[{'media': 'TVCI'}],LCI
all,Silence,0.5102777777777778,,H,30 minutes,3%,2015-05-08,[{'media': 'TVCI'}],LCI
all,Musique,1.3386111111111112,,H,1 heure 20 minutes,7%,2015-05-08,[{'media': 'TVCI'}],LCI
all,Femme,5.459722222222222,,H,5 heures 27 minutes,30%,2015-05-08,[{'media': 'TVCI'}],LCI
all,Homme,10.418333333333333,,H,10 heures 25 minutes,58%,2015-05-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.12166666666666667,,H,7 minutes,1%,2015-05-09,[{'media': 'TVCI'}],LCI
all,Silence,0.4272222222222222,,H,25 minutes,2%,2015-05-09,[{'media': 'TVCI'}],LCI
all,Musique,1.2013888888888888,,H,1 heure 12 minutes,7%,2015-05-09,[{'media': 'TVCI'}],LCI
all,Femme,5.013055555555556,,H,5 heures 0 minute,28%,2015-05-09,[{'media': 'TVCI'}],LCI
all,Homme,11.23611111111111,,H,11 heures 14 minutes,62%,2015-05-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.12555555555555556,,H,7 minutes,1%,2015-05-10,[{'media': 'TVCI'}],LCI
all,Silence,0.5366666666666666,,H,32 minutes,3%,2015-05-10,[{'media': 'TVCI'}],LCI
all,Musique,1.0491666666666666,,H,1 heure 2 minutes,6%,2015-05-10,[{'media': 'TVCI'}],LCI
all,Femme,5.413333333333333,,H,5 heures 24 minutes,30%,2015-05-10,[{'media': 'TVCI'}],LCI
all,Homme,10.874444444444444,,H,10 heures 52 minutes,60%,2015-05-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.1225,,H,7 minutes,1%,2015-05-11,[{'media': 'TVCI'}],LCI
all,Silence,0.42333333333333334,,H,25 minutes,2%,2015-05-11,[{'media': 'TVCI'}],LCI
all,Musique,1.053611111111111,,H,1 heure 3 minutes,6%,2015-05-11,[{'media': 'TVCI'}],LCI
all,Femme,6.010555555555555,,H,6 heures 0 minute,33%,2015-05-11,[{'media': 'TVCI'}],LCI
all,Homme,10.389166666666666,,H,10 heures 23 minutes,58%,2015-05-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.155,,H,9 minutes,1%,2015-05-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4661111111111111,,H,27 minutes,3%,2015-05-12,[{'media': 'TVCI'}],LCI
all,Musique,1.0233333333333334,,H,1 heure 1 minute,6%,2015-05-12,[{'media': 'TVCI'}],LCI
all,Femme,5.991944444444444,,H,5 heures 59 minutes,33%,2015-05-12,[{'media': 'TVCI'}],LCI
all,Homme,10.363055555555556,,H,10 heures 21 minutes,58%,2015-05-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.17805555555555555,,H,10 minutes,1%,2015-05-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5113888888888889,,H,30 minutes,3%,2015-05-13,[{'media': 'TVCI'}],LCI
all,Musique,1.0177777777777777,,H,1 heure 1 minute,6%,2015-05-13,[{'media': 'TVCI'}],LCI
all,Femme,6.191666666666666,,H,6 heures 11 minutes,34%,2015-05-13,[{'media': 'TVCI'}],LCI
all,Homme,10.100277777777778,,H,10 heures 6 minutes,56%,2015-05-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.23527777777777778,,H,14 minutes,1%,2015-05-14,[{'media': 'TVCI'}],LCI
all,Silence,0.44333333333333336,,H,26 minutes,2%,2015-05-14,[{'media': 'TVCI'}],LCI
all,Musique,1.3647222222222222,,H,1 heure 21 minutes,8%,2015-05-14,[{'media': 'TVCI'}],LCI
all,Homme,7.950833333333334,,H,7 heures 57 minutes,44%,2015-05-14,[{'media': 'TVCI'}],LCI
all,Femme,8.005277777777778,,H,8 heures 0 minute,44%,2015-05-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.235,,H,14 minutes,1%,2015-05-15,[{'media': 'TVCI'}],LCI
all,Silence,0.48138888888888887,,H,28 minutes,3%,2015-05-15,[{'media': 'TVCI'}],LCI
all,Musique,1.3891666666666667,,H,1 heure 23 minutes,8%,2015-05-15,[{'media': 'TVCI'}],LCI
all,Femme,6.411111111111111,,H,6 heures 24 minutes,36%,2015-05-15,[{'media': 'TVCI'}],LCI
all,Homme,9.482777777777779,,H,9 heures 28 minutes,53%,2015-05-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.18805555555555556,,H,11 minutes,1%,2015-05-16,[{'media': 'TVCI'}],LCI
all,Silence,0.49833333333333335,,H,29 minutes,3%,2015-05-16,[{'media': 'TVCI'}],LCI
all,Musique,1.2083333333333333,,H,1 heure 12 minutes,7%,2015-05-16,[{'media': 'TVCI'}],LCI
all,Femme,5.0072222222222225,,H,5 heures 0 minute,28%,2015-05-16,[{'media': 'TVCI'}],LCI
all,Homme,11.097222222222221,,H,11 heures 5 minutes,62%,2015-05-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.2061111111111111,,H,12 minutes,1%,2015-05-17,[{'media': 'TVCI'}],LCI
all,Silence,0.5594444444444444,,H,33 minutes,3%,2015-05-17,[{'media': 'TVCI'}],LCI
all,Musique,1.038888888888889,,H,1 heure 2 minutes,6%,2015-05-17,[{'media': 'TVCI'}],LCI
all,Femme,5.098333333333334,,H,5 heures 5 minutes,28%,2015-05-17,[{'media': 'TVCI'}],LCI
all,Homme,11.096666666666666,,H,11 heures 5 minutes,62%,2015-05-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.17222222222222222,,H,10 minutes,1%,2015-05-18,[{'media': 'TVCI'}],LCI
all,Silence,0.4305555555555556,,H,25 minutes,2%,2015-05-18,[{'media': 'TVCI'}],LCI
all,Musique,0.9930555555555556,,H,59 minutes,6%,2015-05-18,[{'media': 'TVCI'}],LCI
all,Femme,6.340833333333333,,H,6 heures 20 minutes,35%,2015-05-18,[{'media': 'TVCI'}],LCI
all,Homme,10.0625,,H,10 heures 3 minutes,56%,2015-05-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.19111111111111112,,H,11 minutes,1%,2015-05-19,[{'media': 'TVCI'}],LCI
all,Silence,0.5747222222222222,,H,34 minutes,3%,2015-05-19,[{'media': 'TVCI'}],LCI
all,Musique,1.103888888888889,,H,1 heure 6 minutes,6%,2015-05-19,[{'media': 'TVCI'}],LCI
all,Femme,5.7775,,H,5 heures 46 minutes,32%,2015-05-19,[{'media': 'TVCI'}],LCI
all,Homme,10.3525,,H,10 heures 21 minutes,58%,2015-05-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.17888888888888888,,H,10 minutes,1%,2015-05-20,[{'media': 'TVCI'}],LCI
all,Silence,0.5047222222222222,,H,30 minutes,3%,2015-05-20,[{'media': 'TVCI'}],LCI
all,Musique,1.0502777777777779,,H,1 heure 3 minutes,6%,2015-05-20,[{'media': 'TVCI'}],LCI
all,Femme,5.894444444444445,,H,5 heures 53 minutes,33%,2015-05-20,[{'media': 'TVCI'}],LCI
all,Homme,10.37111111111111,,H,10 heures 22 minutes,58%,2015-05-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.24083333333333334,,H,14 minutes,1%,2015-05-21,[{'media': 'TVCI'}],LCI
